0,480799596 
1,480849722 
0,480899583 
1,480949735 
0,480999593 
1,481049740 
0,481099581 
1,481149736 
0,481199592 
1,481249743 
0,481299583 
1,481299584 
0,481299585 
1,481349746 
0,481399589 
1,481449737 
0,481499578 
1,481549733 
0,481599588 
1,481649741 
0,481699581 
1,481699588 
0,481699590 
1,481749731 
0,481799586 
1,481849733 
0,481899591 
1,481949730 
0,481999584 
1,481999585 
0,481999586 
1,482049732 
0,482099591 
1,482099592 
0,482099594 
1,482149729 
0,482199573 
1,482249723 
0,482299580 
1,482349736 
0,482399586 
1,482449739 
0,482499587 
1,482499588 
0,482499594 
1,482549748 
0,482599585 
1,482649733 
0,482699586 
1,482749728 
0,482799577 
1,482849734 
0,482899569 
1,482899570 
0,482899580 
1,482949741 
0,482999576 
1,483049741 
0,483099579 
1,483149736 
0,483199581 
1,483249731 
0,483299581 
1,483349732 
0,483399583 
1,483399586 
0,483399590 
1,483449726 
0,483499584 
1,483549732 
0,483599577 
1,483599587 
0,483599588 
1,483649739 
0,483699582 
1,483699586 
0,483699588 
1,483699589 
0,483699591 
1,483749732 
0,483799589 
1,483849726 
0,483899580 
1,483949736 
0,483999580 
1,484049742 
0,484099588 
1,484149732 
0,484149733 
1,484149739 
0,484199593 
1,484249741 
0,484299582 
1,484349736 
0,484399583 
1,484449724 
0,484499587 
1,484549728 
0,484599578 
1,484649732 
0,484699589 
1,484699590 
0,484699593 
1,484749728 
0,484799582 
1,484799587 
0,484799589 
1,484849734 
0,484899586 
1,484949729 
0,484999584 
1,484999586 
0,484999589 
1,485049735 
0,485099581 
1,485099582 
0,485099588 
1,485149736 
0,485199584 
1,485249726 
0,485299577 
1,485299578 
0,485299586 
1,485349734 
0,485399589 
1,485449728 
0,485499584 
1,485549736 
0,485549739 
1,485549742 
0,485599579 
1,485649733 
0,485699574 
1,485699576 
0,485699577 
1,485749740 
0,485799578 
1,485849738 
0,485899591 
1,485949739 
0,485999573 
1,485999574 
0,485999593 
1,486049734 
0,486099568 
1,486099570 
0,486099580 
1,486149724 
0,486199583 
1,486199585 
0,486199591 
1,486249737 
0,486299585 
1,486349731 
0,486399595 
1,486449730 
0,486499584 
1,486549726 
0,486599595 
1,486649737 
0,486699581 
1,486699583 
0,486699590 
1,486749743 
0,486799581 
1,486799582 
0,486799584 
1,486849737 
0,486899579 
1,486949728 
0,486999581 
1,486999582 
0,486999585 
1,487049728 
0,487099581 
1,487099583 
0,487099585 
1,487149725 
0,487149730 
1,487149734 
0,487199581 
1,487249735 
0,487299582 
1,487349720 
0,487349722 
1,487349735 
0,487399571 
1,487399572 
0,487399579 
1,487399580 
0,487399583 
1,487449737 
0,487499580 
1,487549729 
0,487549732 
1,487549733 
0,487599584 
1,487649725 
0,487699582 
1,487699583 
0,487699584 
1,487749741 
0,487799588 
1,487849730 
0,487899582 
1,487949735 
0,487999583 
1,488049731 
0,488099587 
1,488149730 
0,488149735 
1,488149738 
0,488199585 
1,488249730 
0,488299588 
1,488349740 
0,488399579 
1,488399581 
0,488399584 
1,488449735 
0,488499584 
1,488549721 
0,488549722 
1,488549733 
0,488599586 
1,488649734 
0,488699580 
1,488749742 
0,488799590 
1,488849731 
0,488899583 
1,488949734 
0,488999586 
1,489049731 
0,489099596 
1,489149733 
0,489199584 
1,489249741 
0,489299582 
1,489349730 
0,489399581 
1,489399582 
0,489399583 
1,489449740 
0,489499590 
1,489549728 
0,489549729 
1,489549730 
0,489599585 
1,489649741 
0,489699588 
1,489749738 
0,489799587 
1,489849722 
0,489849724 
1,489849730 
0,489899586 
1,489949731 
0,489999586 
1,490049733 
0,490099583 
1,490149727 
0,490199576 
1,490249731 
0,490299573 
1,490349725 
0,490399580 
1,490449727 
0,490499580 
1,490549729 
0,490599593 
1,490649728 
0,490649729 
1,490649735 
0,490699571 
1,490699572 
0,490699584 
1,490749735 
0,490799589 
1,490799590 
0,490799592 
1,490849722 
0,490899576 
1,490899578 
0,490899579 
1,490899580 
0,490899581 
1,490949736 
0,490999579 
1,491049728 
0,491099574 
1,491149733 
0,491199573 
1,491249736 
0,491299576 
1,491299577 
0,491299584 
1,491349723 
0,491399586 
1,491449744 
0,491499589 
1,491549731 
0,491599580 
1,491599582 
0,491599586 
1,491649735 
0,491699581 
1,491749731 
0,491799588 
1,491799589 
0,491799596 
1,491849733 
0,491899582 
1,491899583 
0,491899591 
1,491949738 
0,491999570 
1,492049728 
0,492099588 
1,492149728 
0,492199583 
1,492249732 
0,492299583 
1,492349730 
0,492399582 
1,492449737 
0,492499577 
1,492549733 
0,492599584 
1,492649733 
0,492699577 
1,492699579 
0,492699583 
1,492749733 
0,492799578 
1,492849727 
0,492849728 
1,492849737 
0,492899580 
1,492949740 
0,492999590 
1,492999591 
0,492999592 
1,493049732 
0,493049735 
1,493049736 
0,493099581 
1,493099582 
0,493099583 
1,493149731 
0,493199576 
1,493249720 
0,493299591 
1,493349732 
0,493399567 
1,493399569 
0,493399570 
1,493399572 
0,493399573 
1,493399574 
0,493399576 
1,493449732 
0,493499586 
1,493549733 
0,493599577 
1,493599578 
0,493599581 
1,493649706 
0,493649707 
1,493649724 
0,493699588 
1,493749726 
0,493799584 
1,493849729 
0,493899580 
1,493899589 
0,493899590 
1,493949727 
0,493949728 
1,493949735 
0,493999586 
1,494049730 
0,494099583 
1,494149735 
0,494199581 
1,494249735 
0,494299577 
1,494349740 
0,494399570 
1,494399575 
0,494399576 
1,494449726 
0,494499582 
1,494549731 
0,494599580 
1,494649735 
0,494699580 
1,494749728 
0,494799587 
1,494849727 
0,494899576 
1,494899582 
0,494899585 
1,494949730 
0,494999584 
1,495049737 
0,495099585 
1,495149725 
0,495199585 
1,495249726 
0,495299585 
1,495349731 
0,495399581 
1,495449728 
0,495499581 
1,495549721 
0,495599576 
1,495599577 
0,495599578 
1,495649735 
0,495699587 
1,495749737 
0,495799577 
1,495849735 
0,495899594 
1,495949728 
0,495999587 
1,496049726 
0,496049727 
1,496049736 
0,496099589 
1,496099594 
0,496099595 
1,496149726 
0,496199583 
1,496249729 
0,496299581 
1,496349725 
0,496399575 
1,496399577 
0,496399578 
1,496399581 
0,496399583 
1,496449731 
0,496499574 
1,496549723 
0,496599576 
1,496599580 
0,496599584 
1,496649734 
0,496699584 
1,496749728 
0,496799576 
1,496849726 
0,496849729 
1,496849731 
0,496899575 
1,496949731 
0,496999581 
1,496999582 
0,496999588 
1,497049730 
0,497099582 
1,497149732 
0,497199571 
1,497199576 
0,497199582 
1,497249731 
0,497299573 
1,497299577 
0,497299586 
1,497349728 
0,497399576 
1,497449722 
0,497449723 
1,497449725 
0,497499578 
1,497549724 
0,497549726 
1,497549728 
0,497599589 
1,497649729 
0,497699579 
1,497699580 
0,497699583 
1,497749727 
0,497799572 
1,497799575 
0,497799581 
1,497849728 
0,497899575 
1,497949729 
0,497949732 
1,497949735 
0,497999577 
1,498049725 
0,498099581 
1,498149729 
0,498149734 
1,498149736 
0,498199582 
1,498249731 
0,498299579 
1,498349726 
0,498399579 
1,498449724 
0,498499574 
1,498549742 
0,498599582 
1,498649725 
0,498699584 
1,498749731 
0,498799578 
1,498799581 
0,498799583 
1,498849728 
0,498899580 
1,498899583 
0,498899584 
1,498949732 
0,498999565 
1,498999568 
0,498999571 
1,498999579 
0,498999581 
1,499049718 
0,499049720 
1,499049724 
0,499099565 
1,499099567 
0,499099574 
1,499149727 
0,499199579 
1,499199581 
0,499199583 
1,499249729 
0,499299581 
1,499349724 
0,499349725 
1,499349728 
0,499399565 
1,499399566 
0,499399576 
1,499449726 
0,499499577 
1,499549723 
0,499599573 
1,499649729 
0,499699567 
1,499699569 
0,499699574 
1,499749729 
0,499799572 
1,499799574 
0,499799582 
1,499849729 
0,499899584 
1,499899587 
0,499899588 
1,499949727 
0,499999572 
1,499999578 
0,499999579 
1,500049730 
0,500099570 
1,500149723 
0,500149726 
1,500149732 
0,500199579 
1,500249723 
0,500299571 
1,500349720 
0,500399570 
1,500399571 
0,500399573 
1,500449726 
0,500499569 
1,500499570 
0,500499574 
1,500549724 
0,500549725 
1,500549729 
0,500599580 
1,500649716 
0,500699580 
1,500749725 
0,500799581 
1,500799582 
0,500799585 
1,500849724 
0,500899573 
1,500899574 
0,500899580 
1,500949728 
0,500999577 
1,500999581 
0,500999584 
1,501049737 
0,501099588 
1,501149723 
0,501199581 
1,501249735 
0,501299570 
1,501299578 
0,501299581 
1,501349726 
0,501399574 
1,501449724 
0,501499580 
1,501549721 
0,501599571 
1,501599572 
0,501599581 
1,501649723 
0,501699559 
1,501699560 
0,501699571 
1,501749720 
0,501799567 
1,501799570 
0,501799578 
1,501849711 
0,501899585 
1,501949713 
0,501999571 
1,502049731 
0,502099581 
1,502149728 
0,502199578 
1,502199579 
0,502199580 
1,502249734 
0,502299565 
1,502299569 
0,502299570 
1,502299571 
0,502299577 
1,502349718 
0,502349719 
1,502349728 
0,502399575 
1,502449720 
0,502499580 
1,502549730 
0,502599576 
1,502599577 
0,502599582 
1,502649728 
0,502699568 
1,502699570 
0,502699574 
1,502699575 
0,502699578 
1,502749726 
0,502799579 
1,502849725 
0,502899567 
1,502949727 
0,502999571 
1,502999574 
0,502999576 
1,503049722 
0,503099582 
1,503149716 
0,503199568 
1,503249719 
0,503299570 
1,503299573 
0,503299576 
1,503349733 
0,503399578 
1,503449730 
0,503499573 
1,503499576 
0,503499579 
1,503549720 
0,503599579 
1,503649723 
0,503699570 
1,503749734 
0,503799569 
1,503799575 
0,503799576 
1,503849724 
0,503899582 
1,503949722 
0,503949726 
1,503949727 
0,503999581 
1,503999585 
0,503999587 
1,504049732 
0,504099574 
1,504099577 
0,504099580 
1,504149713 
0,504199568 
1,504249718 
0,504299576 
1,504299581 
0,504299582 
1,504349729 
0,504399572 
1,504399576 
0,504399578 
1,504399585 
0,504399586 
1,504449733 
0,504499574 
1,504499577 
0,504499578 
1,504549728 
0,504599580 
1,504649718 
0,504699575 
1,504749719 
0,504799576 
1,504849720 
0,504899587 
1,504949730 
0,504999574 
1,504999576 
0,504999577 
1,505049722 
0,505099569 
1,505149732 
0,505199578 
1,505249723 
0,505249725 
1,505249726 
0,505299583 
1,505349733 
0,505399576 
1,505449732 
0,505499568 
1,505499576 
0,505499579 
1,505549732 
0,505599582 
1,505649727 
0,505699580 
1,505749720 
0,505799575 
1,505849730 
0,505899571 
1,505899572 
0,505899576 
1,505949710 
0,505949711 
1,505949717 
0,505999573 
1,505999574 
0,505999579 
1,506049719 
0,506099573 
1,506149724 
0,506199582 
1,506249728 
0,506299577 
1,506299579 
0,506299584 
1,506299585 
0,506299586 
1,506349732 
0,506399571 
1,506449715 
0,506499572 
1,506499575 
0,506499580 
1,506549730 
0,506599571 
1,506649722 
0,506699567 
1,506699568 
0,506699574 
1,506699581 
0,506699582 
1,506749723 
0,506799581 
1,506849729 
0,506899577 
1,506949721 
0,506999561 
1,506999562 
0,506999565 
1,507049725 
0,507099573 
1,507149728 
0,507199572 
1,507249715 
0,507299570 
1,507299574 
0,507299581 
1,507349715 
0,507349719 
1,507349722 
0,507399576 
1,507449718 
0,507449720 
1,507449721 
0,507499580 
1,507549737 
0,507599577 
1,507649727 
0,507699574 
1,507749716 
0,507749719 
1,507749726 
0,507799577 
1,507849727 
0,507849729 
1,507849735 
0,507899587 
1,507949727 
0,507999585 
1,508049707 
0,508049709 
1,508049713 
0,508049720 
1,508049723 
0,508099583 
1,508149721 
0,508199570 
1,508199571 
0,508199575 
1,508249727 
0,508299576 
1,508349729 
0,508399571 
1,508449727 
0,508499568 
1,508499569 
0,508499573 
1,508549729 
0,508599584 
1,508649723 
0,508699564 
1,508699568 
0,508699579 
1,508749732 
0,508799571 
1,508799579 
0,508799580 
1,508849723 
0,508899575 
1,508949723 
0,508999575 
1,509049722 
0,509099577 
1,509099578 
0,509099579 
1,509149735 
0,509199579 
1,509249716 
0,509299574 
1,509299576 
0,509299578 
1,509349725 
0,509399576 
1,509449721 
0,509499579 
1,509549726 
0,509599575 
1,509649726 
0,509699581 
1,509749728 
0,509799572 
1,509849732 
0,509899579 
1,509949714 
0,509949715 
1,509949718 
0,509999574 
1,509999576 
0,509999578 
1,510049715 
0,510099576 
1,510149715 
0,510149716 
1,510149720 
0,510199579 
1,510199580 
0,510199583 
1,510199593 
0,510199594 
1,510249725 
0,510299565 
1,510299566 
0,510299567 
1,510299569 
0,510299573 
1,510349729 
0,510399566 
1,510399567 
0,510399571 
1,510449728 
0,510499571 
1,510499577 
0,510499578 
1,510549726 
0,510599578 
1,510649724 
0,510699581 
1,510749730 
0,510799574 
1,510849727 
0,510899578 
1,510949729 
0,510999572 
1,511049726 
0,511099573 
1,511149724 
0,511199569 
1,511249725 
0,511299586 
1,511349727 
0,511399576 
1,511449733 
0,511499570 
1,511549730 
0,511599564 
1,511649725 
0,511699579 
1,511749716 
0,511799581 
1,511849734 
0,511899563 
1,511899568 
0,511899569 
1,511949727 
0,511999572 
1,511999575 
0,511999580 
1,512049727 
0,512099578 
1,512149709 
0,512199579 
1,512249722 
0,512299565 
1,512349713 
0,512349715 
1,512349719 
0,512399563 
1,512399564 
0,512399571 
1,512399572 
0,512399573 
1,512449722 
0,512499576 
1,512549722 
0,512599579 
1,512649727 
0,512699574 
1,512749720 
0,512799573 
1,512799575 
0,512799576 
1,512849729 
0,512899577 
1,512949723 
0,512999585 
1,512999586 
0,512999589 
1,513049726 
0,513099579 
1,513149723 
0,513199575 
1,513249730 
0,513299576 
1,513299579 
0,513299583 
1,513349718 
0,513399567 
1,513399568 
0,513399576 
1,513399577 
0,513399579 
1,513449724 
0,513499579 
1,513549732 
0,513599581 
1,513599584 
0,513599586 
1,513649729 
0,513699585 
1,513749731 
0,513799576 
1,513849730 
0,513899575 
1,513899576 
0,513899578 
1,513899581 
0,513899582 
1,513949718 
0,513999580 
1,514049729 
0,514099577 
1,514099578 
0,514099580 
1,514149730 
0,514199584 
1,514249726 
0,514299579 
1,514349720 
0,514349722 
1,514349727 
0,514399577 
1,514449720 
0,514499576 
1,514549724 
0,514599569 
1,514599570 
0,514599573 
1,514649727 
0,514699581 
1,514749733 
0,514799581 
1,514849727 
0,514899584 
1,514899588 
0,514899589 
1,514949722 
0,514999579 
1,515049725 
0,515099579 
1,515099580 
0,515099581 
1,515149714 
0,515199570 
1,515199572 
0,515199582 
1,515249728 
0,515299580 
1,515299582 
0,515299587 
1,515349722 
0,515399581 
1,515449737 
0,515499586 
1,515549737 
0,515599574 
1,515649720 
0,515699581 
1,515749729 
0,515799573 
1,515849723 
0,515899581 
1,515949725 
0,515999583 
1,516049721 
0,516049723 
1,516049731 
0,516099583 
1,516099585 
0,516099587 
1,516149718 
0,516199574 
1,516249720 
0,516299580 
1,516349730 
0,516399570 
1,516399572 
0,516399574 
1,516399575 
0,516399576 
1,516449724 
0,516499581 
1,516549734 
0,516599582 
1,516649735 
0,516699573 
1,516749736 
0,516799558 
1,516799559 
0,516799572 
1,516849734 
0,516899586 
1,516949720 
0,516999581 
1,516999584 
0,516999586 
1,517049727 
0,517099573 
1,517099574 
0,517099585 
1,517149730 
0,517199581 
1,517249730 
0,517299578 
1,517299579 
0,517299582 
1,517349726 
0,517399579 
1,517399580 
0,517399587 
1,517449731 
0,517499579 
1,517549721 
0,517599565 
1,517599567 
0,517599580 
1,517649717 
0,517699574 
1,517699576 
0,517699577 
1,517749725 
0,517799576 
1,517849719 
0,517899574 
1,517949713 
0,517999578 
1,518049726 
0,518099575 
1,518149725 
0,518199580 
1,518249732 
0,518299576 
1,518349737 
0,518399579 
1,518449728 
0,518499573 
1,518549729 
0,518599584 
1,518649735 
0,518699582 
1,518749718 
0,518749721 
1,518749726 
0,518799585 
1,518849729 
0,518899576 
1,518949730 
0,518999572 
1,518999573 
0,518999585 
1,519049722 
0,519099576 
1,519149727 
0,519199571 
1,519249730 
0,519299563 
1,519299564 
0,519299569 
1,519349726 
0,519399570 
1,519399571 
0,519399572 
1,519399574 
0,519399579 
1,519449730 
0,519499583 
1,519499586 
0,519499587 
1,519549735 
0,519599580 
1,519649729 
0,519699575 
1,519749725 
0,519799582 
1,519849730 
0,519899576 
1,519949714 
0,519999573 
1,519999575 
0,519999578 
1,520049723 
0,520099574 
1,520149720 
0,520199571 
1,520249729 
0,520299573 
1,520349724 
0,520399572 
1,520449720 
0,520499572 
1,520549733 
0,520599576 
1,520649724 
0,520699569 
1,520699575 
0,520699578 
1,520699585 
0,520699586 
1,520749727 
0,520799580 
1,520849720 
0,520899572 
1,520949721 
0,520999580 
1,521049731 
0,521099585 
1,521099588 
0,521099589 
1,521149734 
0,521199577 
1,521249732 
0,521299573 
1,521349723 
0,521399580 
1,521449729 
0,521499584 
1,521549726 
0,521599572 
1,521649733 
0,521699579 
1,521749743 
0,521799572 
1,521799579 
0,521799582 
1,521849732 
0,521899574 
1,521899576 
0,521899584 
1,521949727 
0,521999576 
1,522049729 
0,522099573 
1,522099576 
0,522099587 
1,522149723 
0,522199582 
1,522249726 
0,522299581 
1,522349732 
0,522399585 
1,522449724 
0,522499585 
1,522549718 
0,522599576 
1,522599579 
0,522599580 
1,522649719 
0,522699571 
1,522699574 
0,522699576 
1,522749731 
0,522799574 
1,522849726 
0,522899577 
1,522949734 
0,522999574 
1,522999578 
0,522999585 
1,523049740 
0,523099567 
1,523099569 
0,523099570 
1,523149716 
0,523149718 
1,523149728 
0,523199583 
1,523249730 
0,523299567 
1,523299568 
0,523299582 
1,523349725 
0,523399578 
1,523449733 
0,523499574 
1,523549734 
0,523599592 
1,523649724 
0,523699585 
1,523749722 
0,523799590 
1,523849724 
0,523899575 
1,523899576 
0,523899577 
1,523949742 
0,523999583 
1,524049733 
0,524099583 
1,524149730 
0,524199574 
1,524199575 
0,524199588 
1,524249730 
0,524299575 
1,524299579 
0,524299583 
1,524349731 
0,524349733 
1,524349740 
0,524399573 
1,524399581 
0,524399582 
1,524399583 
0,524399588 
1,524449731 
0,524499576 
1,524499577 
0,524499582 
1,524499583 
0,524499585 
1,524549729 
0,524599578 
1,524599580 
0,524599582 
1,524649729 
0,524699595 
1,524749734 
0,524799583 
1,524849731 
0,524899586 
1,524949729 
0,524999575 
1,524999576 
0,524999577 
1,525049739 
0,525099583 
1,525149734 
0,525199590 
1,525199593 
0,525199595 
1,525249729 
0,525299588 
1,525349729 
0,525349730 
1,525349742 
0,525399586 
1,525449731 
0,525499588 
1,525549737 
0,525599586 
1,525649738 
0,525699583 
1,525749734 
0,525799578 
1,525849730 
0,525899593 
1,525949741 
0,525999588 
1,526049739 
0,526099585 
1,526099587 
0,526099590 
1,526149741 
0,526199587 
1,526249734 
0,526299592 
1,526349727 
0,526399582 
1,526399584 
0,526399585 
1,526449741 
0,526499596 
1,526549742 
0,526599593 
1,526649739 
0,526699593 
1,526749738 
0,526799581 
1,526799585 
0,526799589 
1,526849745 
0,526899589 
1,526949745 
0,526999583 
1,526999584 
0,526999594 
1,527049742 
0,527099592 
1,527149741 
0,527199577 
1,527199581 
0,527199585 
1,527199586 
0,527199587 
1,527249730 
0,527299594 
1,527349738 
0,527399586 
1,527449745 
0,527499597 
1,527549732 
0,527549736 
1,527549741 
0,527599595 
1,527649733 
0,527649735 
1,527649738 
0,527699597 
1,527749737 
0,527799594 
1,527799595 
0,527799596 
1,527849741 
0,527899591 
1,527899592 
0,527899594 
1,527949736 
0,527999576 
1,527999579 
0,527999581 
1,528049740 
0,528099584 
1,528149744 
0,528199582 
1,528199586 
0,528199598 
1,528249740 
0,528299580 
1,528349744 
0,528399592 
1,528399596 
0,528399597 
1,528449728 
0,528499577 
1,528549728 
0,528599582 
1,528599589 
0,528599590 
1,528649732 
0,528699586 
1,528699589 
0,528699592 
1,528749737 
0,528799595 
1,528849740 
0,528899582 
1,528949740 
0,528999591 
1,529049732 
0,529099581 
1,529149738 
0,529199591 
1,529249721 
0,529249722 
1,529249736 
0,529299590 
1,529349742 
0,529399579 
1,529399581 
0,529399588 
1,529449741 
0,529499586 
1,529499587 
0,529499589 
1,529499592 
0,529499593 
1,529549741 
0,529599592 
1,529649744 
0,529699596 
1,529749740 
0,529799594 
1,529799595 
0,529799599 
1,529849729 
0,529899588 
1,529949747 
0,529999598 
1,530049731 
0,530099593 
1,530149742 
0,530199591 
1,530249740 
0,530299591 
1,530349736 
0,530399594 
1,530399595 
